0.0,110.25224674218765,-137.22825824867525
30.0,110.25224674218765,-137.22825824867525
60.0,110.25224674218765,-137.22825824867525
90.0,110.25224674218765,-137.22825824867525
120.0,110.25224674218765,-137.22825824867525
150.0,110.25224674218765,-137.22825824867525
180.0,110.25224674218765,-137.22825824867525
210.0,110.25224674218765,-137.22825824867525
240.0,110.25224674218765,-137.22825824867525
270.0,110.25224674218765,-137.22825824867525
300.0,110.25224674218765,-137.22825824867525
330.0,110.25224674218765,-137.22825824867525
0.0,112.61986494804043,0.279505801361917
30.0,112.61986494804043,0.279505801361917
60.0,112.61986494804043,0.279505801361917
90.0,112.61986494804043,0.279505801361917
120.0,112.61986494804043,0.279505801361917
150.0,112.61986494804043,0.279505801361917
180.0,112.61986494804043,0.279505801361917
210.0,112.61986494804043,0.279505801361917
240.0,112.61986494804043,0.279505801361917
270.0,112.61986494804043,0.279505801361917
300.0,112.61986494804043,0.279505801361917
330.0,112.61986494804043,0.279505801361917
0.0,115.0289994876151,137.78726985139988
30.0,115.0289994876151,137.78726985139988
60.0,115.0289994876151,137.78726985139988
90.0,115.0289994876151,137.78726985139988
120.0,115.0289994876151,137.78726985139988
150.0,115.0289994876151,137.78726985139988
180.0,115.0289994876151,137.78726985139988
210.0,115.0289994876151,137.78726985139988
240.0,115.0289994876151,137.78726985139988
270.0,115.0289994876151,137.78726985139988
300.0,115.0289994876151,137.78726985139988
330.0,115.0289994876151,137.78726985139988
0.0,117.48642625038129,-84.70496609856215
30.0,117.48642625038129,-84.70496609856215
60.0,117.48642625038129,-84.70496609856215
90.0,117.48642625038129,-84.70496609856215
120.0,117.48642625038129,-84.70496609856215
150.0,117.48642625038129,-84.70496609856215
180.0,117.48642625038129,-84.70496609856215
210.0,117.48642625038129,-84.70496609856215
240.0,117.48642625038129,-84.70496609856215
270.0,117.48642625038129,-84.70496609856215
300.0,117.48642625038129,-84.70496609856215
330.0,117.48642625038129,-84.70496609856215
0.0,120.00000000000001,52.80279795147582
30.0,120.00000000000001,52.80279795147582
60.0,120.00000000000001,52.80279795147582
90.0,120.00000000000001,52.80279795147582
