120.0,59.13323220641849,-19.78260659894019
140.0,59.13323220641849,-19.78260659894019
160.0,59.13323220641849,-19.78260659894019
180.0,59.13323220641849,-19.78260659894019
200.0,59.13323220641849,-19.78260659894019
220.0,59.13323220641849,-19.78260659894019
240.0,59.13323220641849,-19.78260659894019
260.0,59.13323220641849,-19.78260659894019
280.0,59.13323220641849,-19.78260659894019
300.0,59.13323220641849,-19.78260659894019
320.0,59.13323220641849,-19.78260659894019
340.0,59.13323220641849,-19.78260659894019
0.0,60.287235379163995,117.72515745109696
20.0,60.287235379163995,117.72515745109696
40.0,60.287235379163995,117.72515745109696
60.0,60.287235379163995,117.72515745109696
80.0,60.287235379163995,117.72515745109696
100.0,60.287235379163995,117.72515745109696
120.0,60.287235379163995,117.72515745109696
140.0,60.287235379163995,117.72515745109696
160.0,60.287235379163995,117.72515745109696
180.0,60.287235379163995,117.72515745109696
200.0,60.287235379163995,117.72515745109696
220.0,60.287235379163995,117.72515745109696
240.0,60.287235379163995,117.72515745109696
260.0,60.287235379163995,117.72515745109696
280.0,60.287235379163995,117.72515745109696
300.0,60.287235379163995,117.72515745109696
320.0,60.287235379163995,117.72515745109696
340.0,60.287235379163995,117.72515745109696
0.0,61.42812185769116,-104.76707849886508
20.0,61.42812185769116,-104.76707849886508
40.0,61.42812185769116,-104.76707849886508
60.0,61.42812185769116,-104.76707849886508
80.0,61.42812185769116,-104.76707849886508
100.0,61.42812185769116,-104.76707849886508
120.0,61.42812185769116,-104.76707849886508
140.0,61.42812185769116,-104.76707849886508
160.0,61.42812185769116,-104.76707849886508
180.0,61.42812185769116,-104.76707849886508
200.0,61.42812185769116,-104.76707849886508
220.0,61.42812185769116,-104.76707849886508
240.0,61.42812185769116,-104.76707849886508
260.0,61.42812185769116,-104.76707849886508
280.0,61.42812185769116,-104.76707849886508
300.0,61.42812185769116,-104.76707849886508
320.0,61.42812185769116,-104.76707849886508
340.0,61.42812185769116,-104.76707849886508
0.0,62.55676679783542,32.740685551172895
20.0,62.55676679783542,32.740685551172895
40.0,62.55676679783542,32.740685551172895
60.0,62.55676679783542,32.740685551172895
80.0,62.55676679783542,32.740685551172895
100.0,62.55676679783542,32.740685551172895
120.0,62.55676679783542,32.740685551172895
140.0,62.55676679783542,32.740685551172895
160.0,62.55676679783542,32.740685551172895
180.0,62.55676679783542,32.740685551172895
200.0,62.55676679783542,32.740685551172895
220.0,62.55676679783542,32.740685551172895
240.0,62.55676679783542,32.740685551172895
260.0,62.55676679783542,32.740685551172895
280.0,62.55676679783542,32.740685551172895
300.0,62.55676679783542,32.740685551172895
320.0,62.55676679783542,32.740685551172895
340.0,62.55676679783542,32.740685551172895
0.0,63.67398062787612,170.24844960121092
20.0,63.67398062787612,170.24844960121092
40.0,63.67398062787612,170.24844960121092
60.0,63.67398062787612,170.24844960121092
80.0,63.67398062787612,170.24844960121092
100.0,63.67398062787612,170.24844960121092
120.0,63.67398062787612,170.24844960121092
140.0,63.67398062787612,170.24844960121092
160.0,63.67398062787612,170.24844960121092
180.0,63.67398062787612,170.24844960121092
200.0,63.67398062787612,170.24844960121092
220.0,63.67398062787612,170.24844960121092
240.0,63.67398062787612,170.24844960121092
260.0,63.67398062787612,170.24844960121092
280.0,63.67398062787612,170.24844960121092
300.0,63.67398062787612,170.24844960121092
320.0,63.67398062787612,170.24844960121092
340.0,63.67398062787612,170.24844960121092
0.0,64.78051637126906,-52.24378634875118
20.0,64.78051637126906,-52.24378634875118
40.0,64.78051637126906,-52.24378634875118
60.0,64.78051637126906,-52.24378634875118
80.0,64.78051637126906,-52.24378634875118
