,ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,cone_ang_dist,cone_cone_dist,cone_inplane_dist,cone_common_voxels,cone_ccc,cone_ccc_masked,cone_z_score,cone_z_score_masked,inplane_ang_dist,inplane_cone_dist,inplane_inplane_dist,inplane_common_voxels,inplane_ccc,inplane_ccc_masked,inplane_z_score,inplane_z_score_masked
320,87.91641400523561,40.000000000000014,140.0,41569.0,0.5106714963912964,0.5106714963912964,5.993288516998291,5.993288516998291,55.981781435565715,40.000000000000014,180.0,41569.0,0.5421784520149231,0.5421784520149231,6.109124660491943,6.109124660491943,40.00000000000002,0.0,40.0,42273.0,0.5450193285942078,0.5450193285942078,6.461191654205322,6.461191654205322
321,85.79543302609785,39.000000000000014,141.0,41543.0,0.5122313499450684,0.5122313499450684,6.001643657684326,6.001643657684326,54.611055114590904,39.000000000000014,180.0,41587.0,0.5449188947677612,0.5449188947677612,6.131794452667236,6.131794452667236,39.00000000000003,0.0,39.0,42361.0,0.5479564666748047,0.5479564666748047,6.492416858673096,6.492416858673096
322,83.66826369286376,37.999999999999986,142.0,41559.0,0.5133456587791443,0.5133456587791443,5.99275541305542,5.99275541305542,53.238083973526024,37.999999999999986,180.0,41605.0,0.5483621954917908,0.5483621954917908,6.162413597106934,6.162413597106934,37.99999999999999,0.0,37.99999999999997,42313.0,0.5498413443565369,0.5498413443565369,6.516498565673828,6.516498565673828
323,81.53511035759179,37.0,143.0,41597.0,0.513620138168335,0.513620138168335,5.986644268035889,5.986644268035889,51.8629328296406,37.0,180.0,41557.0,0.5495601892471313,0.5495601892471313,6.182065963745117,6.182065963745117,37.0,0.0,37.0,42441.0,0.5486083626747131,0.5486083626747131,6.538661956787109,6.538661956787109
324,79.3961735692619,36.000000000000014,144.0,41565.0,0.514542818069458,0.514542818069458,5.983829975128174,5.983829975128174,50.48566592304224,36.000000000000014,180.0,41537.0,0.5543496608734131,0.5543496608734131,6.208514213562012,6.208514213562012,36.00000000000002,0.0,36.0,42341.0,0.5558179020881653,0.5558179020881653,6.555202484130859,6.555202484130859
325,77.25165020463902,35.00000000000002,145.0,41595.0,0.5165114402770996,0.5165114402770996,5.989485740661621,5.989485740661621,49.10634693329498,35.000000000000036,180.0,41549.0,0.5583574771881104,0.5583574771881104,6.23659086227417,6.23659086227417,35.000000000000036,0.0,35.0,42361.0,0.558739423751831,0.558739423751831,6.5701422691345215,6.5701422691345215
326,75.10173359698787,33.999999999999986,146.0,41595.0,0.5176290273666382,0.5176290273666382,5.989614963531494,5.989614963531494,47.72503899594277,33.999999999999986,180.0,41571.0,0.5615827441215515,0.5615827441215515,6.262795925140381,6.262795925140381,33.99999999999998,0.0,33.99999999999997,42345.0,0.5612722635269165,0.5612722635269165,6.586193561553955,6.586193561553955
327,72.946613662638,33.0,147.0,41453.0,0.5171449184417725,0.5171449184417725,5.967441082000732,5.967441082000732,46.34180471893829,33.0,180.0,41527.0,0.5636237263679504,0.5636237263679504,6.272434234619141,6.272434234619141,33.0,0.0,33.0,42385.0,0.5650328397750854,0.5650328397750854,6.614109992980957,6.614109992980957
328,70.78647702540268,32.000000000000014,148.0,41559.0,0.517250120639801,0.517250120639801,5.959973335266113,5.959973335266113,44.95670619897573,32.000000000000014,180.0,41491.0,0.565772294998169,0.565772294998169,6.291256904602051,6.291256904602051,31.99999999999999,0.0,32.0,42289.0,0.5668045282363892,0.5668045282363892,6.645365238189697,6.645365238189697
329,68.6215071388685,31.000000000000007,149.0,41545.0,0.5176164507865906,0.5176164507865906,5.942838191986084,5.942838191986084,43.56980503772961,31.000000000000007,180.0,41541.0,0.5688291192054749,0.5688291192054749,6.306235313415527,6.306235313415527,31.000000000000018,0.0,31.0,42321.0,0.5695929527282715,0.5695929527282715,6.672527313232422,6.672527313232422
330,66.45188440657522,30.00000000000003,150.0,41579.0,0.5185406804084778,0.5185406804084778,5.932194232940674,5.932194232940674,42.18116235799827,30.00000000000003,180.0,41539.0,0.5706591606140137,0.5706591606140137,6.327495574951172,6.327495574951172,30.000000000000036,0.0,30.00000000000003,42313.0,0.5718802809715271,0.5718802809715271,6.69821310043335,6.69821310043335
331,64.27778630011413,28.999999999999996,151.0,41583.0,0.5197842121124268,0.5197842121124268,5.928507328033447,5.928507328033447,40.790838819754036,28.999999999999982,180.0,41593.0,0.5733253359794617,0.5733253359794617,6.3380231857299805,6.3380231857299805,29.000000000000014,0.0,28.99999999999997,42341.0,0.5760937929153442,0.5760937929153442,6.728665351867676,6.728665351867676
332,62.099387475178595,27.999999999999996,152.0,41543.0,0.5215678215026855,0.5215678215026855,5.933884620666504,5.933884620666504,39.39889463610048,27.999999999999996,180.0,41591.0,0.575805127620697,0.575805127620697,6.3512773513793945,6.3512773513793945,28.0,0.0,28.0,42377.0,0.5802056789398193,0.5802056789398193,6.754739761352539,6.754739761352539
333,59.91685988560488,27.000000000000025,153.0,41587.0,0.5240784883499146,0.5240784883499146,5.9437479972839355,5.9437479972839355,38.005389589137636,27.00000000000001,180.0,41591.0,0.5777016282081604,0.5777016282081604,6.362433910369873,6.362433910369873,27.00000000000002,0.0,27.0,42401.0,0.5839303731918335,0.5839303731918335,6.7837677001953125,6.7837677001953125
334,57.730372895447374,26.000000000000025,154.0,41545.0,0.5276961922645569,0.5276961922645569,5.973886489868164,5.973886489868164,36.61038304573719,26.000000000000025,180.0,41555.0,0.5798980593681335,0.5798980593681335,6.372312545776367,6.372312545776367,26.00000000000005,0.0,26.0,42433.0,0.5866986513137817,0.5866986513137817,6.81446647644043,6.81446647644043
335,55.540093389134725,24.999999999999975,155.0,41555.0,0.5309590101242065,0.5309590101242065,5.990798473358154,5.990798473358154,35.21393397322867,24.99999999999999,180.0,41587.0,0.583078920841217,0.583078920841217,6.387399196624756,6.387399196624756,25.000000000000004,0.0,24.99999999999997,42385.0,0.590968668460846,0.590968668460846,6.8480377197265625,6.8480377197265625
336,53.34618587975917,23.99999999999999,156.0,41547.0,0.5340940356254578,0.5340940356254578,6.0100555419921875,6.0100555419921875,33.816100954999484,23.99999999999999,180.0,41551.0,0.5865631103515625,0.5865631103515625,6.415465354919434,6.415465354919434,23.999999999999975,0.0,23.99999999999997,42305.0,0.5943564176559448,0.5943564176559448,6.892439365386963,6.892439365386963
337,51.14881261555134,22.999999999999993,157.0,41559.0,0.538809597492218,0.538809597492218,6.0441107749938965,6.0441107749938965,32.41694220600873,23.00000000000001,180.0,41577.0,0.5901409387588501,0.5901409387588501,6.451176643371582,6.451176643371582,23.000000000000014,0.0,23.0,42261.0,0.5983610153198242,0.5983610153198242,6.9438323974609375,6.9438323974609375
338,48.94813368459884,22.000000000000014,158.0,41601.0,0.543933629989624,0.543933629989624,6.092696189880371,6.092696189880371,31.016515588218535,22.000000000000032,180.0,41619.0,0.594821035861969,0.594821035861969,6.492297649383545,6.492297649383545,21.999999999999986,0.0,22.0,42305.0,0.6042168736457825,0.6042168736457825,6.995654582977295,6.995654582977295
339,46.74430711786889,21.00000000000002,159.0,41579.0,0.5504981875419617,0.5504981875419617,6.136983394622803,6.136983394622803,29.61487862594557,21.00000000000002,180.0,41545.0,0.5992321968078613,0.5992321968078613,6.52962589263916,6.52962589263916,21.000000000000053,0.0,21.00000000000003,42225.0,0.60970139503479,0.60970139503479,7.049956798553467,7.049956798553467
340,44.53748899059379,19.999999999999993,160.0,41547.0,0.5531291365623474,0.5531291365623474,6.15195894241333,6.15195894241333,28.21208852113278,19.999999999999993,180.0,41573.0,0.6039845943450928,0.6039845943450928,6.568064212799072,6.568064212799072,20.000000000000025,0.0,19.99999999999997,42305.0,0.6150336265563965,0.6150336265563965,7.102668285369873,7.102668285369873
341,42.3278335220864,18.999999999999975,161.0,41591.0,0.5571605563163757,0.5571605563163757,6.172057151794434,6.172057151794434,26.80820216854692,18.999999999999975,180.0,41531.0,0.6095304489135742,0.6095304489135742,6.619812488555908,6.619812488555908,18.99999999999998,0.0,19.0,42273.0,0.6203271150588989,0.6203271150588989,7.158310890197754,7.158310890197754
342,40.115493174047664,18.00000000000001,162.0,41587.0,0.5635092854499817,0.5635092854499817,6.232587814331055,6.232587814331055,25.40327617090227,18.00000000000001,180.0,41487.0,0.6154503226280212,0.6154503226280212,6.674833297729492,6.674833297729492,18.00000000000005,0.0,18.0,42269.0,0.6262018084526062,0.6262018084526062,7.212954998016357,7.212954998016357
343,37.900618747433825,16.99999999999999,163.0,41557.0,0.5713554620742798,0.5713554620742798,6.296473503112793,6.296473503112793,23.997366853913302,17.000000000000032,180.0,41569.0,0.6217385530471802,0.6217385530471802,6.737818717956543,6.737818717956543,17.000000000000004,0.0,17.0,42317.0,0.6311180591583252,0.6311180591583252,7.27650260925293,7.27650260925293
344,35.68335947795264,15.999999999999995,164.0,41651.0,0.5796076059341431,0.5796076059341431,6.361920356750488,6.361920356750488,22.590530281282334,15.999999999999995,180.0,41569.0,0.6290044188499451,0.6290044188499451,6.80617094039917,6.80617094039917,15.999999999999963,0.0,15.999999999999972,42353.0,0.6377205848693848,0.6377205848693848,7.343352794647217,7.343352794647217
345,33.46386313025452,14.999999999999996,165.0,41551.0,0.5858168005943298,0.5858168005943298,6.418374538421631,6.418374538421631,21.182822269620416,14.999999999999996,180.0,41559.0,0.6358456015586853,0.6358456015586853,6.875693321228027,6.875693321228027,15.000000000000027,0.0,14.999999999999972,42337.0,0.6436735987663269,0.6436735987663269,7.428158760070801,7.428158760070801
346,31.24227609088961,14.0,166.0,41583.0,0.591259241104126,0.591259241104126,6.462265491485596,6.462265491485596,19.774298403307757,14.0,180.0,41577.0,0.6425995230674744,0.6425995230674744,6.95072603225708,6.95072603225708,14.00000000000005,0.0,14.0,42289.0,0.6507197618484497,0.6507197618484497,7.516818523406982,7.516818523406982
347,29.018743460102378,13.000000000000025,167.0,41555.0,0.5958763957023621,0.5958763957023621,6.501266956329346,6.501266956329346,18.36501404929687,12.999999999999996,180.0,41517.0,0.6506949067115784,0.6506949067115784,7.030890941619873,7.030890941619873,13.000000000000043,0.0,13.0,42337.0,0.6614755392074585,0.6614755392074585,7.6214470863342285,7.6214470863342285
348,26.79340914253257,12.000000000000018,168.0,41559.0,0.6039393544197083,0.6039393544197083,6.565907001495361,6.565907001495361,16.955024371859913,12.000000000000018,180.0,41497.0,0.6598863005638123,0.6598863005638123,7.121959686279297,7.121959686279297,12.000000000000052,0.0,12.000000000000028,42269.0,0.6719478964805603,0.6719478964805603,7.7360663414001465,7.7360663414001465
349,24.56641593689463,10.99999999999996,169.0,41581.0,0.6123378872871399,0.6123378872871399,6.648916244506836,6.648916244506836,15.544384347284582,10.999999999999993,180.0,41519.0,0.6700475215911865,0.6700475215911865,7.231663227081299,7.231663227081299,10.999999999999943,0.0,10.999999999999972,42297.0,0.6835610270500183,0.6835610270500183,7.871671676635742,7.871671676635742
350,22.33790562470978,9.999999999999975,170.0,41555.0,0.6226074695587158,0.6226074695587158,6.742301940917969,6.742301940917969,14.133148778523188,9.999999999999975,180.0,41493.0,0.6816146969795227,0.6816146969795227,7.358468055725098,7.358468055725098,9.999999999999984,0.0,10.0,42297.0,0.6971648931503296,0.6971648931503296,8.033153533935547,8.033153533935547
351,20.108019058157538,8.999999999999984,171.0,41593.0,0.6342405080795288,0.6342405080795288,6.868463516235352,6.868463516235352,12.721372309794734,8.999999999999984,180.0,41477.0,0.6946622729301453,0.6946622729301453,7.508951663970947,7.508951663970947,9.00000000000002,0.0,9.0,42301.0,0.7132211923599243,0.7132211923599243,8.225350379943848,8.225350379943848
352,17.876896247126297,8.000000000000027,172.0,41577.0,0.6489598751068115,0.6489598751068115,7.015368938446045,7.015368938446045,11.309109441148529,8.000000000000027,180.0,41499.0,0.7104108929634094,0.7104108929634094,7.689969539642334,7.689969539642334,8.000000000000083,0.0,8.0,42305.0,0.732030987739563,0.732030987739563,8.439766883850098,8.439766883850098
353,15.644676445528933,6.9999999999999725,173.0,41583.0,0.6643071174621582,0.6643071174621582,7.192585468292236,7.192585468292236,9.896414542987902,6.9999999999999725,180.0,41539.0,0.7294481992721558,0.7294481992721558,7.906911849975586,7.906911849975586,6.999999999999893,0.0,6.999999999999972,42297.0,0.7539151310920715,0.7539151310920715,8.700251579284668,8.700251579284668
354,13.411498236963396,5.999999999999965,174.0,41531.0,0.6871547698974609,0.6871547698974609,7.422780513763428,7.422780513763428,8.483341870563546,5.999999999999965,180.0,41559.0,0.7535213828086853,0.7535213828086853,8.17306137084961,8.17306137084961,6.000000000000089,0.0,5.999999999999972,42369.0,0.7826427817344666,0.7826427817344666,9.044517517089844,9.044517517089844
355,11.177499619780882,4.999999999999992,175.0,41543.0,0.7151758074760437,0.7151758074760437,7.716353893280029,7.716353893280029,7.069945578430074,4.999999999999992,180.0,41485.0,0.784168004989624,0.784168004989624,8.500760078430176,8.500760078430176,4.999999999999906,0.0,5.0,42269.0,0.8195725679397583,0.8195725679397583,9.470731735229492,9.470731735229492
356,8.942818091649205,4.000000000000042,176.0,41569.0,0.7489559054374695,0.7489559054374695,8.087966918945312,8.087966918945312,5.6562797348856595,4.000000000000042,180.0,41557.0,0.8229424953460693,0.8229424953460693,8.932767868041992,8.932767868041992,3.9999999999998943,0.0,4.0,42365.0,0.8646125793457031,0.8646125793457031,10.013787269592285,10.013787269592285
357,6.707590733669952,2.999999999999923,177.0,41591.0,0.7937597632408142,0.7937597632408142,8.605538368225098,8.605538368225098,4.242398336379447,2.999999999999923,180.0,41551.0,0.8767073154449463,0.8767073154449463,9.549806594848633,9.549806594848633,3.0000000000000884,0.0,3.0000000000000284,42273.0,0.9192020297050476,0.9192020297050476,10.688761711120605,10.688761711120605
358,4.4719542941297075,1.999999999999765,178.0,41567.0,0.8675272464752197,0.8675272464752197,9.463611602783203,9.463611602783203,2.828355321903896,1.999999999999765,180.0,41485.0,0.9455530643463135,0.9455530643463135,10.448895454406738,10.448895454406738,1.9999999999998004,0.0,1.9999999999999716,42177.0,0.9766399264335632,0.9766399264335632,11.534750938415527,11.534750938415527
