ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,Tight mask overlap
133.36550911420693,128.4431619527335,36.17290652961569,41569.0,0.0549804642796516,0.043576743453741,7.091563701629639,5.478776454925537,11212
141.28465770904253,130.70658451333708,14.010238903650162,41521.0,0.0542027726769447,0.0445452742278575,6.841578483581543,5.502126693725586,11205
142.4343916689912,131.50025863514674,8.541451045491414,41547.0,0.048995841294527,0.0407384447753429,6.312421798706055,5.133469581604004,10648
134.59600515105552,129.49460941798145,30.942832452357123,41593.0,0.057253424078226,0.0401430837810039,7.486363887786865,5.045085906982422,10933
128.02586036969717,126.49593878918677,52.6362673832233,41569.0,0.0494180470705032,0.0388591215014457,6.321971893310547,4.826147556304932,10873
123.00963370829616,122.94803144069375,73.41183982295266,41523.0,0.0549640692770481,0.0456259399652481,7.22575569152832,5.881724834442139,10849
119.80069772276508,119.3064329168702,93.32467276198663,41563.0,0.0613587535917758,0.0527382120490074,7.84446907043457,6.647626876831055,10702
118.58065443888457,115.98486481705062,112.57758942299684,41553.0,0.0508900806307792,0.0431357026100158,6.515834808349609,5.419216632843018,10488
119.42308521748672,113.33031047630396,131.40511757567847,41533.0,0.0487194620072841,0.0407499931752681,6.078317165374756,4.973016738891602,10287
122.27690241719804,111.60781527159452,150.0024872670909,41557.0,0.0550319515168666,0.0406907051801681,6.823885440826416,4.8683366775512695,10226
126.97802976898384,110.98628908805972,168.49918907591385,41573.0,0.0502247884869575,0.0450079068541526,6.215604782104492,5.499814033508301,10196
133.28321584370138,111.5263964587886,173.0330393166396,41567.0,0.049842245876789,0.0394001044332981,6.354339599609375,4.879980564117432,10165
140.9100903334684,113.1754251142652,154.54841641755843,41549.0,0.055382877588272,0.0421634688973426,6.821844100952148,5.030914783477783,10029
149.56945667813386,115.7717702923396,135.98517308830887,41541.0,0.0511251389980316,0.0415459349751472,6.269091606140137,4.966752529144287,10021
158.98408201526186,119.05671567064134,117.22984081972858,41567.0,0.0572358816862106,0.0393643453717231,7.237429141998291,4.764853477478027,9707
168.8951433133227,122.68860189004972,98.10237280208943,41525.0,0.0460508950054645,0.0383967794477939,6.056248188018799,4.935014247894287,9345
179.06021416938353,126.25780916869144,78.37318315985446,41567.0,0.0511685758829116,0.0425244569778442,6.5011515617370605,5.287411689758301,9211
170.75348162399777,129.31044578310429,57.82241394609218,41543.0,0.0519827306270599,0.0388195775449276,6.492213249206543,4.676370620727539,9417
160.7778761147241,131.39923822157257,36.34646764140143,41561.0,0.0495448112487793,0.0428989492356777,6.420490264892578,5.46693754196167,9848
151.25302271953342,132.17588473379658,14.082965846566026,41589.0,0.0476676002144813,0.0433197617530822,6.198482036590576,5.570571899414063,10269
122.8851558357549,120.85127811141356,8.587901325081589,41507.0,0.056726835668087,0.0439995862543582,7.358196258544922,5.55512809753418,10476
127.27218329697396,120.00703255973822,31.10078133373753,41535.0,0.0486513786017894,0.0455881170928478,6.248632907867432,5.812195301055908,10518
133.2672042993694,117.91389454185564,52.87247163145548,41571.0,0.0596584603190422,0.050483614206314,7.761952400207519,6.46322774887085,10352
140.59972358530052,114.8838413272815,73.68554954703666,41543.0,0.0465033948421478,0.0464759767055511,5.861474990844727,5.8576178550720215,10029
148.98756633399793,111.32924394868073,93.59893640514984,41543.0,0.0533612594008445,0.0441576912999153,6.993587493896484,5.670706748962402,9905
158.1568424186722,107.68993941214192,112.82306683110208,41593.0,0.0469267219305038,0.038223847746849,5.981563568115234,4.745733261108398,9713
167.84993388353436,104.38387434211228,131.59966851874694,41557.0,0.04937544465065,0.0397782586514949,6.191404819488525,4.85468053817749,9740
177.82484411420157,101.77501142003814,150.13009483136065,41545.0,0.0603700131177902,0.0603700131177902,7.737745761871338,7.737745761871338,9834
172.15051306662698,100.1467722944948,168.54966246584112,41593.0,0.0531154684722423,0.0482870936393737,6.783137798309326,6.104695796966553,10058
162.30636877934828,99.6765520017432,173.0637185681017,41487.0,0.0559680685400962,0.0559680685400962,7.157035827636719,7.157035827636719,10142
152.87953579734207,100.41584152184878,154.65780513166362,41551.0,0.0516480803489685,0.0440334752202034,6.369112968444824,5.33159065246582,10135
144.12041368627905,102.28374915856404,136.1645534825541,41533.0,0.0540519952774047,0.0540519952774047,6.800050735473633,6.800050735473633,10102
136.29622813845685,105.07702752090808,117.46461885239948,41535.0,0.0508980266749858,0.0413370057940483,6.349449634552002,5.029574394226074,10128
129.6872554625812,108.49190408888808,98.3719897830092,41569.0,0.0544472970068454,0.0418693795800209,6.988779067993164,5.218254089355469,10070
124.57234257751678,112.1499337802078,78.65017468119443,41547.0,0.0572292432188987,0.0448362566530704,7.292893886566162,5.566283702850342,10136
121.2017060761804,115.62505694766504,58.07158146498247,41563.0,0.0569672547280788,0.0509284846484661,7.380682945251465,6.525804996490479,10328
119.76030892531335,118.4784547522116,36.52725121233502,41581.0,0.0525655597448349,0.0470332950353622,6.6263108253479,5.857141494750977,10437
120.33280759586336,120.31323358769863,14.15886594381962,41579.0,0.0519956089556217,0.0458395816385746,6.661195755004883,5.791451454162598,10509
176.63404435858104,141.64920629055567,8.636503300656415,41543.0,0.0533265322446823,0.0480459071695804,6.648774147033691,5.922994613647461,11333
173.50960377086406,140.5808840212461,31.265775727034907,41575.0,0.0559771247208118,0.0427048504352569,7.096202373504639,5.250322818756104,11139
163.8039080301125,138.2067636240201,53.11847995117134,41537.0,0.0547582618892192,0.0547582618892192,7.2270731925964355,7.2270731925964355,10903
154.4825877814435,134.9571691407571,73.96961785322537,41571.0,0.0512820594012737,0.0418338328599929,6.614269733428955,5.2702741622924805,10715
145.79122433626424,131.3222128207207,93.88259593189488,41547.0,0.0495909824967384,0.043010801076889,6.435967922210693,5.490825653076172,10582
137.99055272470855,127.75468894573189,113.07618085892248,41571.0,0.0506615303456783,0.0446334555745124,6.471539974212647,5.62049674987793,10640
131.35337670171543,124.63428191667371,131.79978023906247,41563.0,0.0606606341898441,0.0414339415729045,7.768981456756592,5.090426921844482,10690
126.15171426020474,122.25957814237364,150.26112102619,41569.0,0.0537515096366405,0.0492924638092517,6.991857051849365,6.355035781860352,10541
122.63215622198004,120.844649845123,168.60143878447198,41551.0,0.0473769716918468,0.0427454262971878,6.005494117736816,5.351109981536865,10277
120.9819883101614,120.5136044122678,173.09518646629851,41545.0,0.0563164539635181,0.0563164539635181,7.362529754638672,7.362529754638672,9963
121.29554428596808,121.29521773956236,154.77008962664416,41623.0,0.0506120771169662,0.0483551360666751,6.412777423858643,6.096642971038818,9845
123.5545573395704,123.12140441082263,136.34896928470283,41601.0,0.057194285094738,0.0450791828334331,7.21359395980835,5.541509628295898,9927
127.6321086241598,125.83065669803192,117.70654034230115,41569.0,0.0537546537816524,0.0450220368802547,6.81402063369751,5.596225261688232,10009
133.31816137009247,129.17393349528422,98.6506216518955,41567.0,0.053611971437931,0.0484457835555076,6.889093399047852,6.159675598144531,10247
140.35469644078728,132.81923321987176,78.93739820072831,41589.0,0.0486493483185768,0.0438404828310012,6.157824516296387,5.481686115264893,10534
148.4673433850171,136.35528125571412,58.330872817747405,41601.0,0.0502501018345356,0.0502501018345356,6.365739345550537,6.365739345550537,10795
157.38626726994676,139.30697051165274,36.71597873161255,41545.0,0.0522947385907173,0.0522947385907173,6.7529144287109375,6.7529144287109375,10986
166.85558239054046,141.19263999319242,14.2382627812471,41509.0,0.0512160994112491,0.0502736754715442,6.5201334953308105,6.387629508972168,11222
127.74643720272802,125.91866257330052,8.687484309970642,41531.0,0.0539976507425308,0.0450763367116451,6.893237113952637,5.641430854797363,9969
124.09068189187649,124.06916022722878,31.438546643200738,41561.0,0.0521810390055179,0.0474721640348434,6.691827297210693,6.026503562927246,10170
122.24440606075856,121.19118235916994,53.37527964829664,41539.0,0.0478584244847297,0.0378540456295013,6.07672929763794,4.664159774780273,10269
122.31029721879018,117.7001522918103,74.26505836628505,41563.0,0.0501170232892036,0.0420759730041027,6.405925273895264,5.268438816070557,10155
124.2845986588878,114.04406025098308,94.17655405521234,41591.0,0.050209742039442,0.0413725152611732,6.528165340423584,5.25962495803833,10102
128.05789601768336,110.6466219719964,113.33766156509498,41581.0,0.0449489839375019,0.0433262027800083,5.755033016204834,5.522654533386231,10056
133.43676029439786,107.87557515913488,132.0059875645554,41525.0,0.048758216202259,0.0481128916144371,6.238904476165772,6.147288799285889,10096
140.1761534561221,106.0209332106844,150.39589830397844,41581.0,0.0517811402678489,0.0392337888479232,6.739470958709717,4.9423370361328125,10149
148.01024917453896,105.27490463206487,168.65464585508957,41639.0,0.0516551472246646,0.0413403585553169,6.699138641357422,5.224215984344482,10128
156.67398218977416,105.7148077551324,173.12752046633582,41575.0,0.0514551289379596,0.0453852824866771,6.480609893798828,5.6352410316467285,10030
165.9137531851014,107.29503926966818,154.88555225101425,41551.0,0.0534836575388908,0.0411115698516368,6.712049007415772,5.000756740570068,9925
175.48942807547965,109.85189959502526,136.53890601904277,41607.0,0.0577236451208591,0.0577236451208591,7.322681903839111,7.322681903839111,9983
174.8292458724519,113.11893119362712,117.95628864400322,41583.0,0.051332838833332,0.047788705676794,6.523507595062256,6.02594518661499,10072
165.2691121447115,116.74665955768394,98.93913240325686,41555.0,0.0535694397985935,0.0396382845938205,6.845747947692871,4.888276100158691,10016
156.0609129257496,120.32353311962692,79.23584928303322,41549.0,0.0510342754423618,0.0379348546266555,6.480945587158203,4.642816543579102,9892
147.44563511683498,123.40368846697748,58.60129978615991,41591.0,0.0518107749521732,0.0472828820347785,6.590991973876953,5.955777168273926,9640
139.67780658543717,125.55589395976946,36.91346888808593,41535.0,0.0574069246649742,0.0567699298262596,7.33150577545166,7.242669582366943,9599
133.0230013942342,126.44386017128448,14.321524801299375,41585.0,0.051987636834383,0.0437551252543926,6.642319679260254,5.48212194442749,9794
140.06525142717814,131.45174846627975,8.741104691421043,41491.0,0.05333948507905,0.04085249081254,6.8029093742370605,5.049280166625977,10509
147.61777958246728,131.06312853310357,31.6199287328931,41529.0,0.0511889681220054,0.0361105315387249,6.653827667236328,4.492290019989014,10511
156.02166734628372,129.30423575723762,53.64399235186261,41589.0,0.0477343052625656,0.0454516373574733,6.13900899887085,5.8127851486206055,10508
165.02617852300412,126.47425154735356,74.57301639347142,41593.0,0.046132817864418,0.043619655072689,5.895180702209473,5.53656816482544,10388
174.39268153715526,123.00153595423777,94.4818258684522,41579.0,0.0551699474453926,0.0468896962702274,6.978420734405518,5.829255104064941,10341
176.10786121536117,119.34352685317458,113.60832668939562,41583.0,0.0505908951163291,0.0402208901941776,6.349789142608643,4.909330368041992,10024
166.70053913527514,115.92529834964832,132.21888774589465,41545.0,0.0498254895210266,0.0418341495096683,6.407320499420166,5.269794464111328,9851
157.61320166949645,113.1100148256225,150.53479712203918,41577.0,0.0566354021430015,0.0385942347347736,7.127412796020508,4.639361381530762,9790
149.0824358739067,111.1820993728954,168.7094259437554,41583.0,0.0589621067047119,0.0589621067047119,7.534198760986328,7.534198760986328,9640
141.35682243044334,110.33228021197776,173.1608067635061,41561.0,0.048493817448616,0.048493817448616,6.195968151092529,6.195968151092529,9586
134.69494013896716,110.6441545439813,155.00450750917653,41567.0,0.0547813102602958,0.0459486320614814,6.872999668121338,5.654498100280762,9701
129.35525686395331,112.08706003633924,136.73490554699498,41593.0,0.0540178231894969,0.0451994203031063,6.737289905548096,5.526363849639893,9889
125.57598439353951,114.51878773441422,118.21462855408306,41597.0,0.0519738048315048,0.0422369763255119,6.534276962280273,5.181359767913818,10047
123.54633449609794,117.6967332360479,99.23849257731877,41567.0,0.0532913543283939,0.0435076169669628,6.678726673126221,5.326740264892578,10281
123.3761025045314,121.2925678476457,79.54665141583351,41577.0,0.0542459450662136,0.0509479455649852,6.979165554046631,6.513462543487549,10555
125.07477858608688,124.9075641906248,58.88401025814264,41569.0,0.0470484010875225,0.0381156578660011,5.901804447174072,4.650642395019531,10747
128.54962786569956,128.09412588566744,37.12065540154549,41551.0,0.051765464246273,0.0507369749248027,6.526684284210205,6.383410453796387,10920
133.62366954175585,130.3999931272975,14.409073743131586,41557.0,0.056886076927185,0.0419340915977954,7.077131748199463,5.0372490882873535,10827
159.13809557102323,142.51604885521655,8.797664272806514,41511.0,0.0508551783859729,0.0452716313302516,6.500680923461914,5.711745262145996,10752
150.7003908981741,140.5852622528398,31.81088022880286,41549.0,0.0549831464886665,0.0417034961283206,7.145724773406982,5.254448890686035,10965
143.02643540687868,137.5990072169208,53.9258989509504,41571.0,0.0549362003803253,0.0419097505509853,7.126993656158447,5.276446342468262,11040
136.36803589422166,134.0479496414321,74.8947925004189,41575.0,0.0547663867473602,0.0433811321854591,7.0980224609375,5.48065710067749,11025
130.97697731787173,130.40815345138017,94.79955840075571,41585.0,0.0477390922605991,0.0453976467251777,5.94918155670166,5.623815536499023,10911
127.08683806611108,127.086554627671,113.88909662570047,41581.0,0.0495022572576999,0.0437028035521507,6.314054489135742,5.494020462036133,10714
124.88661496686412,124.40857155691664,132.43915100243728,41555.0,0.0594292096793651,0.0410710833966732,7.666378021240234,5.086059093475342,10575
124.49204450350446,122.61641475048282,150.67823233046838,41587.0,0.061802864074707,0.053204670548439,7.717473983764648,6.549275875091553,10473
125.9246183239412,121.86578623755342,168.76593818230057,41585.0,0.0502175092697143,0.0407386757433414,6.287301063537598,4.972492218017578,10347
129.1073925347408,122.22086836492764,173.1951417593404,41597.0,0.054310068488121,0.0511616580188274,6.840754508972168,6.405086994171143,10249
133.87956390805178,123.65136204041822,155.12730746249147,41597.0,0.0575348176062107,0.0575348176062107,7.315172672271728,7.315172672271728,9960
140.0231681063691,126.03395630886092,136.93757556896998,41571.0,0.0545432604849338,0.0473551154136657,6.837897300720215,5.846648216247559,9677
147.29147246386788,129.15704478609462,118.48242017295588,41569.0,0.050101313740015,0.050101313740015,6.508624076843262,6.508624076843262,9435
155.43106453866304,132.7249790938371,99.54979769871068,41587.0,0.0490772649645805,0.0490772649645805,6.351447582244873,6.351447582244873,9381
164.1946656899908,136.35976953808247,79.87107873330633,41575.0,0.0463352128863334,0.0463352128863334,5.996514320373535,5.996514320373535,9618
173.34557121573812,139.6070308432861,59.180313261723725,41605.0,0.0513957068324089,0.0450879819691181,6.539245128631592,5.652626514434815,9885
177.34379459034878,141.97073144556782,37.33860897962501,41587.0,0.0480711013078689,0.0428514890372753,6.308511734008789,5.549469470977783,10182
168.09668069102472,143.0134713074073,14.501395088064555,41539.0,0.0462835915386676,0.03976621478796,5.902989864349365,4.976504325866699,10595
125.65727112999603,125.53465795852622,8.85751047553319,41541.0,0.053609449416399,0.0535277277231216,6.855458736419678,6.843966960906982,10075
126.83367867071776,124.25743155862033,32.0125077417934,41583.0,0.0541946813464164,0.049359168857336,6.676358222961426,6.019876003265381,10135
129.73130060403133,121.80038424382543,54.22247038071055,41517.0,0.0561223700642585,0.0494212098419666,7.196113109588623,6.255951881408691,10065
134.205138199773,118.5339597579896,75.23187141634193,41553.0,0.0539761483669281,0.0479631088674068,6.812254428863525,5.977523326873779,9931
140.05111339111994,114.89839840335873,95.13105446603484,41549.0,0.0479661598801612,0.0380323268473148,6.112795829772949,4.704829692840576,9768
147.03291727963102,111.33309444798655,114.18101261599688,41503.0,0.04872802272439,0.043822769075632,6.190197944641113,5.498263835906982,9709
154.90398617689195,108.23516268127692,132.6675333065136,41561.0,0.0511574186384677,0.0506046563386917,6.418674945831299,6.341965675354004,9903
163.42110576466274,105.93412213122834,150.82667090453768,41579.0,0.0553408786654472,0.0553408786654472,7.043034553527832,7.043034553527832,10097
172.34995229016374,104.67059125269714,168.8243614991575,41559.0,0.0553537532687187,0.052664864808321,7.004626274108887,6.631373405456543,10182
178.53530580427494,104.576469191366,173.23063383479422,41585.0,0.0532801933586597,0.0420847348868846,6.76862382888794,5.202411651611328,10269
169.45595522080458,105.66159367512616,155.2543482655793,41569.0,0.0475575737655162,0.0473718717694282,6.053923606872559,6.027609348297119,10084
160.63418165487397,107.81266233419734,137.1476011379763,41521.0,0.046101376414299,0.0391524359583854,5.941747188568115,4.942493438720703,10052
152.29823478849016,110.80494563049,118.76063573721387,41573.0,0.0534408763051033,0.0470941364765167,6.753659725189209,5.870260715484619,9915
144.68548063480483,114.32152668044952,99.87429074024486,41581.0,0.0505684278905391,0.0383234843611717,6.47602653503418,4.743274688720703,9919
138.0411634981604,117.97445710488496,80.21058383506669,41545.0,0.0531062670052051,0.0458316057920455,6.675897598266602,5.667994976043701,10054
132.61046351274487,121.32885411364629,59.49170981523152,41589.0,0.0500041916966438,0.0396741293370723,6.381035804748535,4.921708106994629,10169
128.6220964774479,123.94074952982518,37.568564574373084,41575.0,0.053516462445259,0.0437757894396781,6.660894870758057,5.324362277984619,10229
126.26416889844128,125.42282009288483,14.599051096686026,41519.0,0.0493227802217006,0.0460866801440715,6.254405498504639,5.799570083618164,10185
162.70748444044273,144.23855477286727,8.921048529889958,41539.0,0.0493294969201087,0.0455243736505508,6.263663291931152,5.728346347808838,10981
171.40777891635125,143.7009056575433,32.2260973658978,41583.0,0.0532448664307594,0.0374150015413761,6.792929649353027,4.570981502532959,10660
179.6805602914803,141.72656942509357,54.53540594725601,41585.0,0.0525915212929248,0.0416973978281021,6.790650844573975,5.242592811584473,10440
170.77669977852176,138.70772580545432,75.5859577548807,41573.0,0.0498173087835311,0.0343587361276149,6.413937568664551,4.211665153503418,10352
162.09998603075326,135.14320561385216,95.47780197216012,41629.0,0.0503817498683929,0.0387055687606334,6.318268299102783,4.696459770202637,10512
153.8746680197935,131.50947907966756,114.48525902610422,41529.0,0.0543910078704357,0.0543910078704357,6.929051399230957,6.929051399230957,10627
146.33279089745,128.20907931804987,132.90489199815792,41603.0,0.0468348078429698,0.0430810824036598,5.976705074310303,5.442932605743408,10568
139.71322975632674,125.56113794916236,150.98064137531887,41561.0,0.0536237880587577,0.0536237880587577,6.899845600128174,6.899845600128174,10393
134.254644401206,123.80149572416016,168.8848981912939,41561.0,0.0497519969940185,0.0474651232361793,6.312540054321289,5.990877151489258,10100
130.18069966940067,123.08050195939308,173.26740551113895,41565.0,0.0532041117548942,0.0441315546631813,6.840093612670898,5.55682897567749,9949
127.67801005604204,123.45874861575685,155.3860781362472,41533.0,0.0492962189018726,0.0441264361143112,6.100103855133057,5.388663768768311,9935
126.87101075364336,124.90450898567325,137.3657587162496,41555.0,0.0539098754525184,0.0539098754525184,6.846629142761231,6.846629142761231,10000
127.80157940769408,127.2951444634571,119.05038021382076,41553.0,0.0501114763319492,0.0445630848407745,6.400778770446777,5.616486549377441,10031
130.42150388256655,130.42124169462392,100.21338970015668,41537.0,0.0619366243481636,0.0619366243481636,7.936665534973144,7.936665534973144,10298
134.60112397753898,133.98978886304226,80.56683211161528,41535.0,0.0487316995859146,0.0425504781305789,6.253536224365234,5.373106479644775,10607
140.1503434982237,137.624294373929,59.819931258555215,41595.0,0.0486344136297702,0.0410202965140342,6.059887409210205,5.0040459632873535,10836
146.84376743308667,140.86879196149025,37.81195551379929,41561.0,0.0493668764829635,0.0482350774109363,6.014538288116455,5.861118316650391,11094
154.4423266347912,143.22156730623635,14.702697229921938,41507.0,0.0508303642272949,0.0475469604134559,6.318371295928955,5.86610746383667,11160
141.3831742444301,137.0200961916552,8.988754480238583,41545.0,0.0519422143697738,0.050717793405056,6.682179927825928,6.508479595184326,10163
135.9085172104949,134.86881867302648,32.453154072236856,41605.0,0.0535287298262119,0.043575394898653,6.972134590148926,5.548478126525879,10379
131.76168283413944,131.76164648235545,54.8666814683582,41599.0,0.0498452447354793,0.0425676330924034,6.585829257965088,5.5243239402771,10449
129.12725849240363,128.16975099451858,75.95902053570146,41517.0,0.0538327507674694,0.0431587882339954,6.890778541564941,5.389021873474121,10493
128.13259118582664,124.552465371432,95.84151023897736,41547.0,0.0521799512207508,0.044556550681591,6.706473350524902,5.6268463134765625,10422
128.8280213871997,121.3098611106593,114.80319084123866,41565.0,0.0543393529951572,0.052970141172409,6.999566555023193,6.80605411529541,10325
131.17821774663176,118.76632227182051,133.15220501157873,41555.0,0.0457844100892543,0.0431950241327285,5.771572589874268,5.406552314758301,10248
135.06830996074302,117.1623013883128,151.1407454246811,41543.0,0.0636119022965431,0.0636119022965431,8.173571586608887,8.173571586608887,10148
140.32217877210186,116.645615215789,168.94777831276988,41525.0,0.058108102530241,0.0365436673164367,7.483460903167725,4.450448036193848,10053
146.72575596130864,117.26347869721712,173.30559610467853,41537.0,0.0535500571131706,0.0494902096688747,6.830316066741943,6.260904312133789,10058
154.04807658350984,118.95941244352204,155.52300715220852,41533.0,0.0485587418079376,0.0485587418079376,6.096692562103272,6.096692562103272,10079
162.05589544614142,121.5769088041741,137.59293347564537,41571.0,0.0627449825406074,0.0414880737662315,7.978935241699219,5.045289516448975,10057
170.5211167195861,124.86763410400845,119.35291670195204,41545.0,0.0563111156225204,0.0475011430680751,7.170968055725098,5.942980766296387,9988
179.22238210391882,128.50004558244794,100.5687217359013,41565.0,0.0487089119851589,0.0425190366804599,6.163296699523926,5.2933549880981445,9622
172.0571605938878,132.06781665823655,80.94174445713656,41581.0,0.0532123148441314,0.0406717136502265,6.911013603210449,5.1214680671691895,9367
163.53396660554455,135.10791942510315,60.16698730341028,41535.0,0.0507613979279994,0.039042554795742,6.564229488372803,4.8918986320495605,9280
155.4283521403453,137.1522428559199,38.07045664716682,41549.0,0.0470263101160526,0.0387560799717903,5.932400703430176,4.769111633300781,9470
147.96719451933487,137.83417230675207,14.813103038224966,41567.0,0.0515619181096553,0.0417868494987487,6.662444114685059,5.271226406097412,9859
135.60756687514777,132.54339513742644,9.061191922566962,41537.0,0.0526038222014904,0.0451864749193191,6.505168914794922,5.491656303405762,10593
140.56802595642742,131.94161200153425,32.69545212151482,41553.0,0.047997985035181,0.0425386428833007,6.227932453155518,5.441373825073242,10579
146.6807154106395,129.99541925433186,55.21861033558773,41541.0,0.0483332425355911,0.0483332425355911,6.110249042510986,6.110249042510986,10515
153.72334108595936,127.03494629679057,76.3533491890444,41517.0,0.0587328374385833,0.0587328374385833,7.679120540618896,7.679120540618896,10239
161.4685572627553,123.50265973657314,96.2241554041196,41549.0,0.0485625341534614,0.0485625341534614,6.296840190887451,6.296840190887451,9954
169.6921581044637,119.85571044277783,115.13636790335816,41561.0,0.0487826503813266,0.0487826503813266,6.388824939727783,6.388824939727783,9763
178.17558065620022,116.51036227672836,133.41059475576387,41545.0,0.0561120361089706,0.0561120361089706,7.291841506958008,7.291841506958008,9613
173.29548184985967,113.81650220716048,151.307672265817,41565.0,0.0485217422246933,0.0397619567811489,6.121405124664307,4.893443584442139,9586
164.93450465997196,112.04268127169354,169.01326511367242,41581.0,0.0517150610685348,0.049724243581295,6.511475563049316,6.234464645385742,9675
156.95790450599478,111.36227633162098,173.3453650166075,41579.0,0.0454515740275383,0.0442803800106048,5.752801895141602,5.586890697479248,9867
149.5875134810245,111.84143308469574,155.66571939840566,41567.0,0.0527947507798671,0.0527947507798671,6.706489562988281,6.706489562988281,10017
143.04997102133353,113.43358314512672,137.83014077637148,41517.0,0.0501354373991489,0.0465786792337894,6.236784934997559,5.745976448059082,10071
137.57115319805104,115.9833597178758,119.6696980399829,41489.0,0.0492784567177295,0.0431018024682998,6.037518501281738,5.1954665184021,10164
133.36418690932814,119.23786372629476,100.94216578955611,41533.0,0.0519768856465816,0.0408847294747829,6.417342185974121,4.902895450592041,10269
130.6111567734468,122.8604421064332,81.33755090628436,41575.0,0.0536814369261264,0.0407763682305812,6.861920833587647,5.048258304595947,10271
129.44146140077234,126.44511320253888,60.53522684729097,41583.0,0.0493695028126239,0.0412662178277969,6.203278541564941,5.072833061218262,10451
129.91281199677917,129.53900070562025,38.34603944510596,41531.0,0.0481920540332794,0.0476651601493358,6.071139335632324,5.997286319732666,10496
132.00174751581469,131.69114384960602,14.93117902238049,41549.0,0.0524789877235889,0.0470429733395576,6.81995964050293,6.042937755584717,10634
174.48969223873758,151.6542122258637,9.13903380224167,41567.0,0.0603377372026443,0.0403021872043609,8.000020980834961,5.117051124572754,11043
166.2998949947821,150.10497524221574,32.955100311494135,41545.0,0.0547538511455059,0.0452818721532821,7.127521991729736,5.776678562164307,11136
158.46189243696185,147.31612137186735,55.59392179018033,41547.0,0.0496572218835353,0.043522972613573,6.371232509613037,5.4998040199279785,10980
151.19256184174554,143.83444187671648,76.77162471308023,41593.0,0.0583772771060466,0.0399401821196079,7.440594673156738,4.877503871917725,10816
144.71263151288036,140.1782221687168,96.62803774184684,41531.0,0.0547391474246978,0.039877314120531,6.964921474456787,4.888615131378174,10735
139.24170534389876,136.76704893629227,115.4865979501511,41601.0,0.0511228628456592,0.0417220033705234,6.497289180755615,5.176372528076172,10582
134.98747172478983,133.92206466303816,133.68135805678466,41565.0,0.0516165159642696,0.0332566946744918,6.639835834503174,4.034914493560791,10656
132.12908926049437,131.8792079401902,151.48221664698414,41535.0,0.0458431392908096,0.0437414534389972,5.674792766571045,5.383294105529785,10565
130.79721685903564,130.7964983161917,169.0816618444836,41577.0,0.0526785627007484,0.0526785627007484,6.624037742614746,6.624037742614746,10333
131.0558949155367,130.75503648482405,173.38689584846588,41489.0,0.0519518218934536,0.0419833026826381,6.662710189819336,5.253439903259277,10036
132.89251983380146,131.75789923525912,155.81488817120436,41557.0,0.0535549782216548,0.0397654362022876,6.800144672393799,4.874130725860596,9824
136.21987777439224,133.73007379738422,138.07855308553735,41513.0,0.0479413941502571,0.039417564868927,6.152892589569092,4.937552452087402,9710
140.8894060076949,136.51956258997984,120.00240650775368,41563.0,0.0574507601559162,0.0453277751803398,7.235236167907715,5.5661301612854,9669
146.71060297187643,139.8967072848436,101.33590633130646,41601.0,0.0499629974365234,0.0398092120885849,6.348341464996338,4.919935703277588,9842
153.4703624673638,143.5475015981667,81.75685865881789,41487.0,0.0478938817977905,0.0379637032747268,6.115910053253174,4.70642614364624,10153
160.94783404788177,147.06050935108627,60.92741574762182,41573.0,0.0494980625808239,0.0405053719878196,6.2644805908203125,5.002315044403076,10406
168.92324116229008,149.92408266444977,38.64104315535005,41569.0,0.0513508282601833,0.0492197945713996,6.643155097961426,6.339268684387207,10637
177.18123022722034,151.58815305007522,15.058011581724514,41507.0,0.0519136898219585,0.0440977402031421,6.6727728843688965,5.565650939941406,10931
133.68060548081473,133.45828871613918,9.223091173178602,41595.0,0.0537875220179557,0.0515420064330101,6.882616996765137,6.566786766052246,9883
132.19962959950703,131.69511505780034,33.234627477912,41543.0,0.0491738691926002,0.0430340878665447,6.23436164855957,5.369951248168945,10020
132.25738540911726,128.8542623751077,55.995862430824815,41563.0,0.0529327467083931,0.0524663925170898,6.810798645019531,6.744764804840088,10065
133.85112036505672,125.37414782472872,77.2170110743102,41573.0,0.0513842068612575,0.035607423633337,6.627889156341553,4.383557319641113,9926
136.90637521427885,121.71692849710416,97.05585478563071,41529.0,0.0476128607988357,0.0475527234375476,6.17879056930542,6.170124530792236,9889
141.28798887575616,118.30637659238576,115.85599128040676,41559.0,0.0537872686982154,0.0387094467878341,6.999356746673584,4.845911026000977,9945
146.81753228999676,115.5005011747408,133.96600408742253,41545.0,0.050063244998455,0.0362647548317909,6.489374160766602,4.51171875,10061
153.29154929948746,113.57744718049968,151.66530162298372,41617.0,0.0496232360601425,0.0496232360601425,6.554394721984863,6.554394721984863,10263
160.49626197234662,112.72301472895904,169.15332035608205,41547.0,0.0519351474940776,0.0441923066973686,6.633204460144043,5.541836738586426,10156
168.21687320892343,113.01908097155992,173.43040160323915,41573.0,0.0512742809951305,0.0455625653266906,6.496131420135498,5.696258544921875,10109
176.24168151165827,114.43730506416657,155.97129520423252,41547.0,0.0497354157269001,0.0478228442370891,6.2697834968566895,6.002442836761475,9947
